ｽﾃｯﾌﾟ#1
,ｿﾘｯﾄﾞ要素番号,中心(X),中心(Y),中心(Z)
18405,18405,36.138599395752,23.4884996414185,1.03211499750614
18406,18406,36.138599395752,29.1839990615845,1.64287999272346
18407,18407,36.138599395752,36.2810497283936,2.59185245633125
18408,18408,36.138599395752,45.1086502075195,4.06675499677658
18409,18409,36.138599395752,1.62207001447678,-0.161483496427536
18410,18410,36.138599395752,1.87384504079819,-0.159709248691797
18411,18411,36.138599395752,2.18857502937317,-0.157130250707269
18412,18412,36.138599395752,2.5820050239563,-0.153341999277472
18413,18413,36.138599395752,3.07380497455597,-0.147724675014615
18414,18414,36.138599395752,3.68856990337372,-0.139325302094221
18415,18415,36.138599395752,4.4570300579071,-0.126673575490713
18416,18416,36.138599395752,5.41758513450623,-0.10749457590282
18417,18417,36.138599395752,6.61821508407593,-0.0782642767298967
18418,18418,36.138599395752,8.11884999275208,-0.0335139755625278
18419,18419,36.138599395752,9.99429512023926,0.0352548258379102
18420,18420,36.138599395752,12.3379001617432,0.141260403208435
18421,18421,36.138599395752,15.2658996582031,0.305075250566006
18422,18422,36.138599395752,18.9229497909546,0.558731004595757
18423,18423,36.138599395752,23.4884996414185,0.952110260725021
18424,18424,36.138599395752,29.1839990615845,1.56287503242493
18425,18425,36.138599395752,36.2810497283936,2.51184752583504
18426,18426,36.138599395752,45.1086502075195,3.98674994707108
18427,18427,36.138599395752,1.62207001447678,-0.267049990594387
18428,18428,36.138599395752,1.87384504079819,-0.265275496989489
18429,18429,36.138599395752,2.18857502937317,-0.262696504592896
18430,18430,36.138599395752,2.5820050239563,-0.258908499032259
18431,18431,36.138599395752,3.07380497455597,-0.253291245549917
18432,18432,36.138599395752,3.68856990337372,-0.244891747832298
18433,18433,36.138599395752,4.4570300579071,-0.232239998877048
18434,18434,36.138599395752,5.41758513450623,-0.21306100487709
18435,18435,36.138599395752,6.61821508407593,-0.183830503374338
18436,18436,36.138599395752,8.11884999275208,-0.139080374501646
18437,18437,36.138599395752,9.99429512023926,-0.0703115742653608
18438,18438,36.138599395752,12.3379001617432,0.0356942256912589
18439,18439,36.138599395752,15.2658996582031,0.199508925899863
18440,18440,36.138599395752,18.9229497909546,0.453164506703615
18441,18441,36.138599395752,23.4884996414185,0.846542000770569
18442,18442,36.138599395752,29.1839990615845,1.45730501413345
18443,18443,36.138599395752,36.2810497283936,2.40628004074097
18444,18444,36.138599395752,45.1086502075195,3.88118493556976
18445,18445,36.138599395752,1.62207001447678,-0.406345993280411
18446,18446,36.138599395752,1.87384504079819,-0.404571495950222
18447,18447,36.138599395752,2.18857502937317,-0.401992253959179
18448,18448,36.138599395752,2.5820050239563,-0.398203998804092
18449,18449,36.138599395752,3.07380497455597,-0.39258699119091
18450,18450,36.138599395752,3.68856990337372,-0.384187743067741
18451,18451,36.138599395752,4.4570300579071,-0.371535748243332
18452,18452,36.138599395752,5.41758513450623,-0.352356754243374
18453,18453,36.138599395752,6.61821508407593,-0.323126502335072
18454,18454,36.138599395752,8.11884999275208,-0.278376251459122
18455,18455,36.138599395752,9.99429512023926,-0.209607351571321
18456,18456,36.138599395752,12.3379001617432,-0.103601675480604
18457,18457,36.138599395752,15.2658996582031,0.0602130275219679
18458,18458,36.138599395752,18.9229497909546,0.313868856057525
18459,18459,36.138599395752,23.4884996414185,0.707246996462345
18460,18460,36.138599395752,29.1839990615845,1.31801024079323
18461,18461,36.138599395752,36.2810497283936,2.26698502898216
18462,18462,36.138599395752,45.1086502075195,3.74189001321793
18463,18463,36.138599395752,1.62207001447678,-0.590147994458675
18464,18464,36.138599395752,1.87384504079819,-0.588373497128487
18465,18465,36.138599395752,2.18857502937317,-0.585793994367123
18466,18466,36.138599395752,2.5820050239563,-0.582005493342876
18467,18467,36.138599395752,3.07380497455597,-0.576388493180275
18468,18468,36.138599395752,3.68856990337372,-0.567989252507687
18469,18469,36.138599395752,4.4570300579071,-0.555337250232697
18470,18470,36.138599395752,5.41758513450623,-0.536158241331577
18471,18471,36.138599395752,6.61821508407593,-0.506928004324436
18472,18472,36.138599395752,8.11884999275208,-0.462177515029907
18473,18473,36.138599395752,9.99429512023926,-0.393408510833979
18474,18474,36.138599395752,12.3379001617432,-0.28740300796926
18475,18475,36.138599395752,15.2658996582031,-0.123588152229786
18476,18476,36.138599395752,18.9229497909546,0.13006810285151
18477,18477,36.138599395752,23.4884996414185,0.523447751998901
18478,18478,36.138599395752,29.1839990615845,1.13421125710011
18479,18479,36.138599395752,36.2810497283936,2.08318504691124
18480,18480,36.138599395752,45.1086502075195,3.558090031147
18481,18481,36.4686508178711,0.0755018543620736,-0.026114450801856
18482,18482,36.4686508178711,0.226520501077175,-0.0260229650175461
18483,18483,36.4686508178711,0.377538993954659,-0.0258402406361711
18484,18484,36.4686508178711,0.528557002544403,-0.0255663038915372
18485,18485,36.4686508178711,0.679574996232986,-0.0252011542179389
18486,18486,36.4686508178711,0.83059298992157,-0.0247447680740152
18487,18487,36.4686508178711,0.981610983610153,-0.02419714271673
18488,18488,36.4686508178711,1.1326299905777,-0.0235583019675687
18489,18489,36.4686508178711,1.28364503383636,-0.0228282517637126
18490,18490,36.4686508178711,1.43466001749039,-0.0220069644856267
18491,18491,36.4686508178711,0.0755018543620736,-0.0867489771917462
18492,18492,36.4686508178711,0.226520501077175,-0.0866571022197604
18493,18493,36.4686508178711,0.377538993954659,-0.0864741010591388
18494,18494,36.4686508178711,0.528557002544403,-0.0861999997869134
18495,18495,36.4686508178711,0.679574996232986,-0.0858345506712794
18496,18496,36.4686508178711,0.83059298992157,-0.0853779753670096
18497,18497,36.4686508178711,0.981610983610153,-0.084830024279654
18498,18498,36.4686508178711,1.1326299905777,-0.0841909740120173
18499,18499,36.4686508178711,1.28364503383636,-0.0834608236327767
18500,18500,36.4686508178711,1.43466001749039,-0.082639048807323
18501,18501,36.4686508178711,0.0755018543620736,-0.166753504425287
18502,18502,36.4686508178711,0.226520501077175,-0.166661504656076
18503,18503,36.4686508178711,0.377538993954659,-0.166478503495455
18504,18504,36.4686508178711,0.528557002544403,-0.166204500943422
18505,18505,36.4686508178711,0.679574996232986,-0.165838999673724
18506,18506,36.4686508178711,0.83059298992157,-0.165382500737906
18507,18507,36.4686508178711,0.981610983610153,-0.164834501221776
18508,18508,36.4686508178711,1.1326299905777,-0.164195248857141
18509,18509,36.4686508178711,1.28364503383636,-0.163464998826385
18510,18510,36.4686508178711,1.43466001749039,-0.162643248215318
18511,18511,36.4686508178711,0.0755018543620736,-0.272319752722979
18512,18512,36.4686508178711,0.226520501077175,-0.272227752953768
18513,18513,36.4686508178711,0.377538993954659,-0.272045005112886
18514,18514,36.4686508178711,0.528557002544403,-0.271771002560854
18515,18515,36.4686508178711,0.679574996232986,-0.271405503153801
18516,18516,36.4686508178711,0.83059298992157,-0.270948752760887
18517,18517,36.4686508178711,0.981610983610153,-0.270400751382113
18518,18518,36.4686508178711,1.1326299905777,-0.269761495292187
18519,18519,36.4686508178711,1.28364503383636,-0.269030995666981
18520,18520,36.4686508178711,1.43466001749039,-0.268209494650364
18521,18521,36.4686508178711,0.0755018543620736,-0.411615252494812
18522,18522,36.4686508178711,0.226520501077175,-0.411523252725601
18523,18523,36.4686508178711,0.377538993954659,-0.41134050488472
18524,18524,36.4686508178711,0.528557002544403,-0.411066502332687
18525,18525,36.4686508178711,0.679574996232986,-0.410701006650925
18526,18526,36.4686508178711,0.83059298992157,-0.410244256258011
18527,18527,36.4686508178711,0.981610983610153,-0.409696251153946
18528,18528,36.4686508178711,1.1326299905777,-0.40905724465847
18529,18529,36.4686508178711,1.28364503383636,-0.408326998353004
18530,18530,36.4686508178711,1.43466001749039,-0.407505497336388
18531,18531,36.4686508178711,0.0755018543620736,-0.595414504408836
18532,18532,36.4686508178711,0.226520501077175,-0.595323011279106
18533,18533,36.4686508178711,0.377538993954659,-0.595140509307384
18534,18534,36.4686508178711,0.528557002544403,-0.594866506755352
18535,18535,36.4686508178711,0.679574996232986,-0.594501249492168
18536,18536,36.4686508178711,0.83059298992157,-0.594044998288155
18537,18537,36.4686508178711,0.981610983610153,-0.59349724650383
18538,18538,36.4686508178711,1.1326299905777,-0.592858500778675
18539,18539,36.4686508178711,1.28364503383636,-0.59212851524353
18540,18540,36.4686508178711,1.43466001749039,-0.591307252645493
18541,18541,36.4686508178711,1.62207001447678,-0.0208474874962121
18542,18542,36.4686508178711,1.87384504079819,-0.0190730105387047
18543,18543,36.4686508178711,2.18857502937317,-0.0164937749505043
18544,18544,36.4686508178711,2.5820050239563,-0.0127054490149021
18545,18545,36.4686508178711,3.07380497455597,-0.00708829937502742
18546,18546,36.4686508178711,3.68856990337372,0.0013109752908349
18547,18547,36.4686508178711,4.4570300579071,0.0139629852492362
18548,18548,36.4686508178711,5.41758513450623,0.03314203559421
18549,18549,36.4686508178711,6.61821508407593,0.0623721992596984
18550,18550,36.4686508178711,8.11884999275208,0.107122573070228
18551,18551,36.4686508178711,9.99429512023926,0.175891499966383
18552,18552,36.4686508178711,12.3379001617432,0.281897250562906
18553,18553,36.4686508178711,15.2658996582031,0.445712253451347
18554,18554,36.4686508178711,18.9229497909546,0.699368253350258
18555,18555,36.4686508178711,23.4884996414185,1.09274651110172
18556,18556,36.4686508178711,29.1839990615845,1.70351001620293
18557,18557,36.4686508178711,36.2810497283936,2.65248501300812
18558,18558,36.4686508178711,45.1086502075195,4.12739008665085
18559,18559,36.4686508178711,1.62207001447678,-0.08147924952209
18560,18560,36.4686508178711,1.87384504079819,-0.0797050260007381
18561,18561,36.4686508178711,2.18857502937317,-0.0771259255707264
18562,18562,36.4686508178711,2.5820050239563,-0.0733375241979957
18563,18563,36.4686508178711,3.07380497455597,-0.0677203750237823
18564,18564,36.4686508178711,3.68856990337372,-0.0593211245723069
18565,18565,36.4686508178711,4.4570300579071,-0.0466691644396633
18566,18566,36.4686508178711,5.41758513450623,-0.0274901653174311
18567,18567,36.4686508178711,6.61821508407593,0.00173992454074323
18568,18568,36.4686508178711,8.11884999275208,0.0464902247767895
18569,18569,36.4686508178711,9.99429512023926,0.115259050391614
18570,18570,36.4686508178711,12.3379001617432,0.221264505758882
18571,18571,36.4686508178711,15.2658996582031,0.385079503059387
18572,18572,36.4686508178711,18.9229497909546,0.638735495507717
18573,18573,36.4686508178711,23.4884996414185,1.03211499750614
18574,18574,36.4686508178711,29.1839990615845,1.64287999272346
18575,18575,36.4686508178711,36.2810497283936,2.59185245633125
18576,18576,36.4686508178711,45.1086502075195,4.06675499677658
18577,18577,36.4686508178711,1.62207001447678,-0.161483496427536
18578,18578,36.4686508178711,1.87384504079819,-0.159709248691797
18579,18579,36.4686508178711,2.18857502937317,-0.157130250707269
18580,18580,36.4686508178711,2.5820050239563,-0.153341999277472
18581,18581,36.4686508178711,3.07380497455597,-0.147724675014615
18582,18582,36.4686508178711,3.68856990337372,-0.139325302094221
18583,18583,36.4686508178711,4.4570300579071,-0.126673575490713
18584,18584,36.4686508178711,5.41758513450623,-0.10749457590282
18585,18585,36.4686508178711,6.61821508407593,-0.0782642767298967
18586,18586,36.4686508178711,8.11884999275208,-0.0335139755625278
18587,18587,36.4686508178711,9.99429512023926,0.0352548258379102
18588,18588,36.4686508178711,12.3379001617432,0.141260403208435
18589,18589,36.4686508178711,15.2658996582031,0.305075250566006
18590,18590,36.4686508178711,18.9229497909546,0.558731004595757
18591,18591,36.4686508178711,23.4884996414185,0.952110260725021
18592,18592,36.4686508178711,29.1839990615845,1.56287503242493
18593,18593,36.4686508178711,36.2810497283936,2.51184752583504
18594,18594,36.4686508178711,45.1086502075195,3.98674994707108
18595,18595,36.4686508178711,1.62207001447678,-0.267049990594387
18596,18596,36.4686508178711,1.87384504079819,-0.265275496989489
18597,18597,36.4686508178711,2.18857502937317,-0.262696504592896
18598,18598,36.4686508178711,2.5820050239563,-0.258908499032259
18599,18599,36.4686508178711,3.07380497455597,-0.253291245549917
18600,18600,36.4686508178711,3.68856990337372,-0.244891747832298
18601,18601,36.4686508178711,4.4570300579071,-0.232239998877048
18602,18602,36.4686508178711,5.41758513450623,-0.21306100487709
18603,18603,36.4686508178711,6.61821508407593,-0.183830503374338
18604,18604,36.4686508178711,8.11884999275208,-0.139080374501646
18605,18605,36.4686508178711,9.99429512023926,-0.0703115742653608
18606,18606,36.4686508178711,12.3379001617432,0.0356942256912589
18607,18607,36.4686508178711,15.2658996582031,0.199508925899863
18608,18608,36.4686508178711,18.9229497909546,0.453164506703615
18609,18609,36.4686508178711,23.4884996414185,0.846542000770569
18610,18610,36.4686508178711,29.1839990615845,1.45730501413345
18611,18611,36.4686508178711,36.2810497283936,2.40628004074097
18612,18612,36.4686508178711,45.1086502075195,3.88118493556976
18613,18613,36.4686508178711,1.62207001447678,-0.406345993280411
18614,18614,36.4686508178711,1.87384504079819,-0.404571495950222
18615,18615,36.4686508178711,2.18857502937317,-0.401992253959179
18616,18616,36.4686508178711,2.5820050239563,-0.398203998804092
18617,18617,36.4686508178711,3.07380497455597,-0.39258699119091
18618,18618,36.4686508178711,3.68856990337372,-0.384187743067741
18619,18619,36.4686508178711,4.4570300579071,-0.371535748243332
18620,18620,36.4686508178711,5.41758513450623,-0.352356754243374
18621,18621,36.4686508178711,6.61821508407593,-0.323126502335072
18622,18622,36.4686508178711,8.11884999275208,-0.278376251459122
18623,18623,36.4686508178711,9.99429512023926,-0.209607351571321
18624,18624,36.4686508178711,12.3379001617432,-0.103601675480604
18625,18625,36.4686508178711,15.2658996582031,0.0602130275219679
18626,18626,36.4686508178711,18.9229497909546,0.313868856057525
18627,18627,36.4686508178711,23.4884996414185,0.707246996462345
18628,18628,36.4686508178711,29.1839990615845,1.31801024079323
18629,18629,36.4686508178711,36.2810497283936,2.26698502898216
18630,18630,36.4686508178711,45.1086502075195,3.74189001321793
18631,18631,36.4686508178711,1.62207001447678,-0.590147994458675
18632,18632,36.4686508178711,1.87384504079819,-0.588373497128487
18633,18633,36.4686508178711,2.18857502937317,-0.585793994367123
18634,18634,36.4686508178711,2.5820050239563,-0.582005493342876
18635,18635,36.4686508178711,3.07380497455597,-0.576388493180275
18636,18636,36.4686508178711,3.68856990337372,-0.567989252507687
18637,18637,36.4686508178711,4.4570300579071,-0.555337250232697
18638,18638,36.4686508178711,5.41758513450623,-0.536158241331577
18639,18639,36.4686508178711,6.61821508407593,-0.506928004324436
18640,18640,36.4686508178711,8.11884999275208,-0.462177515029907
18641,18641,36.4686508178711,9.99429512023926,-0.393408510833979
18642,18642,36.4686508178711,12.3379001617432,-0.28740300796926
18643,18643,36.4686508178711,15.2658996582031,-0.123588152229786
18644,18644,36.4686508178711,18.9229497909546,0.13006810285151
18645,18645,36.4686508178711,23.4884996414185,0.523447751998901
18646,18646,36.4686508178711,29.1839990615845,1.13421125710011
18647,18647,36.4686508178711,36.2810497283936,2.08318504691124
18648,18648,36.4686508178711,45.1086502075195,3.558090031147
18649,18649,36.7987003326416,0.0755018543620736,-0.026114450801856
