ｽﾃｯﾌﾟ#1
,ｿﾘｯﾄﾞ要素番号,中心(X),中心(Y),中心(Z)
7326,20502,40.4290504455566,0.83059298992157,-0.0247447680740152
7327,20503,40.4290504455566,0.981610983610153,-0.02419714271673
7328,20504,40.4290504455566,1.1326299905777,-0.0235583019675687
7329,20505,40.4290504455566,1.28364503383636,-0.0228282517637126
7330,20506,40.4290504455566,1.43466001749039,-0.0220069644856267
7331,20507,40.4290504455566,0.0755018543620736,-0.0867489771917462
7332,20508,40.4290504455566,0.226520501077175,-0.0866571022197604
7333,20509,40.4290504455566,0.377538993954659,-0.0864741010591388
7334,20510,40.4290504455566,0.528557002544403,-0.0861999997869134
7335,20511,40.4290504455566,0.679574996232986,-0.0858345506712794
7336,20512,40.4290504455566,0.83059298992157,-0.0853779753670096
7337,20513,40.4290504455566,0.981610983610153,-0.084830024279654
7338,20514,40.4290504455566,1.1326299905777,-0.0841909740120173
7339,20515,40.4290504455566,1.28364503383636,-0.0834608236327767
7340,20516,40.4290504455566,1.43466001749039,-0.082639048807323
7341,20517,40.4290504455566,0.0755018543620736,-0.166753504425287
7342,20518,40.4290504455566,0.226520501077175,-0.166661504656076
7343,20519,40.4290504455566,0.377538993954659,-0.166478503495455
7344,20520,40.4290504455566,0.528557002544403,-0.166204500943422
7345,20521,40.4290504455566,0.679574996232986,-0.165838999673724
7346,20522,40.4290504455566,0.83059298992157,-0.165382500737906
7347,20523,40.4290504455566,0.981610983610153,-0.164834501221776
7348,20524,40.4290504455566,1.1326299905777,-0.164195248857141
7349,20525,40.4290504455566,1.28364503383636,-0.163464998826385
7350,20526,40.4290504455566,1.43466001749039,-0.162643248215318
7351,20527,40.4290504455566,0.0755018543620736,-0.272319752722979
7352,20528,40.4290504455566,0.226520501077175,-0.272227752953768
7353,20529,40.4290504455566,0.377538993954659,-0.272045005112886
7354,20530,40.4290504455566,0.528557002544403,-0.271771002560854
7355,20531,40.4290504455566,0.679574996232986,-0.271405503153801
7356,20532,40.4290504455566,0.83059298992157,-0.270948752760887
7357,20533,40.4290504455566,0.981610983610153,-0.270400751382113
7358,20534,40.4290504455566,1.1326299905777,-0.269761495292187
7359,20535,40.4290504455566,1.28364503383636,-0.269030995666981
7360,20536,40.4290504455566,1.43466001749039,-0.268209494650364
7361,20537,40.4290504455566,0.0755018543620736,-0.411615252494812
7362,20538,40.4290504455566,0.226520501077175,-0.411523252725601
7363,20539,40.4290504455566,0.377538993954659,-0.41134050488472
7364,20540,40.4290504455566,0.528557002544403,-0.411066502332687
7365,20541,40.4290504455566,0.679574996232986,-0.410701006650925
7366,20542,40.4290504455566,0.83059298992157,-0.410244256258011
7367,20543,40.4290504455566,0.981610983610153,-0.409696251153946
7368,20544,40.4290504455566,1.1326299905777,-0.40905724465847
7369,20545,40.4290504455566,1.28364503383636,-0.408326998353004
7370,20546,40.4290504455566,1.43466001749039,-0.407505497336388
7371,20547,40.4290504455566,0.0755018543620736,-0.595414504408836
7372,20548,40.4290504455566,0.226520501077175,-0.595323011279106
7373,20549,40.4290504455566,0.377538993954659,-0.595140509307384
7374,20550,40.4290504455566,0.528557002544403,-0.594866506755352
7375,20551,40.4290504455566,0.679574996232986,-0.594501249492168
7376,20552,40.4290504455566,0.83059298992157,-0.594044998288155
7377,20553,40.4290504455566,0.981610983610153,-0.59349724650383
7378,20554,40.4290504455566,1.1326299905777,-0.592858500778675
7379,20555,40.4290504455566,1.28364503383636,-0.59212851524353
7380,20556,40.4290504455566,1.43466001749039,-0.591307252645493
7381,20665,40.7590999603271,0.0755018543620736,-0.026114450801856
7382,20666,40.7590999603271,0.226520501077175,-0.0260229650175461
7383,20667,40.7590999603271,0.377538993954659,-0.0258402406361711
7384,20668,40.7590999603271,0.528557002544403,-0.0255663038915372
7385,20669,40.7590999603271,0.679574996232986,-0.0252011542179389
7386,20670,40.7590999603271,0.83059298992157,-0.0247447680740152
7387,20671,40.7590999603271,0.981610983610153,-0.02419714271673
7388,20672,40.7590999603271,1.1326299905777,-0.0235583019675687
7389,20673,40.7590999603271,1.28364503383636,-0.0228282517637126
7390,20674,40.7590999603271,1.43466001749039,-0.0220069644856267
7391,20675,40.7590999603271,0.0755018543620736,-0.0867489771917462
7392,20676,40.7590999603271,0.226520501077175,-0.0866571022197604
7393,20677,40.7590999603271,0.377538993954659,-0.0864741010591388
7394,20678,40.7590999603271,0.528557002544403,-0.0861999997869134
7395,20679,40.7590999603271,0.679574996232986,-0.0858345506712794
7396,20680,40.7590999603271,0.83059298992157,-0.0853779753670096
7397,20681,40.7590999603271,0.981610983610153,-0.084830024279654
7398,20682,40.7590999603271,1.1326299905777,-0.0841909740120173
7399,20683,40.7590999603271,1.28364503383636,-0.0834608236327767
7400,20684,40.7590999603271,1.43466001749039,-0.082639048807323
7401,20685,40.7590999603271,0.0755018543620736,-0.166753504425287
7402,20686,40.7590999603271,0.226520501077175,-0.166661504656076
7403,20687,40.7590999603271,0.377538993954659,-0.166478503495455
7404,20688,40.7590999603271,0.528557002544403,-0.166204500943422
7405,20689,40.7590999603271,0.679574996232986,-0.165838999673724
7406,20690,40.7590999603271,0.83059298992157,-0.165382500737906
7407,20691,40.7590999603271,0.981610983610153,-0.164834501221776
7408,20692,40.7590999603271,1.1326299905777,-0.164195248857141
7409,20693,40.7590999603271,1.28364503383636,-0.163464998826385
7410,20694,40.7590999603271,1.43466001749039,-0.162643248215318
7411,20695,40.7590999603271,0.0755018543620736,-0.272319752722979
7412,20696,40.7590999603271,0.226520501077175,-0.272227752953768
7413,20697,40.7590999603271,0.377538993954659,-0.272045005112886
7414,20698,40.7590999603271,0.528557002544403,-0.271771002560854
7415,20699,40.7590999603271,0.679574996232986,-0.271405503153801
7416,20700,40.7590999603271,0.83059298992157,-0.270948752760887
7417,20701,40.7590999603271,0.981610983610153,-0.270400751382113
7418,20702,40.7590999603271,1.1326299905777,-0.269761495292187
7419,20703,40.7590999603271,1.28364503383636,-0.269030995666981
7420,20704,40.7590999603271,1.43466001749039,-0.268209494650364
7421,20705,40.7590999603271,0.0755018543620736,-0.411615252494812
7422,20706,40.7590999603271,0.226520501077175,-0.411523252725601
7423,20707,40.7590999603271,0.377538993954659,-0.41134050488472
7424,20708,40.7590999603271,0.528557002544403,-0.411066502332687
7425,20709,40.7590999603271,0.679574996232986,-0.410701006650925
7426,20710,40.7590999603271,0.83059298992157,-0.410244256258011
7427,20711,40.7590999603271,0.981610983610153,-0.409696251153946
7428,20712,40.7590999603271,1.1326299905777,-0.40905724465847
7429,20713,40.7590999603271,1.28364503383636,-0.408326998353004
7430,20714,40.7590999603271,1.43466001749039,-0.407505497336388
7431,20715,40.7590999603271,0.0755018543620736,-0.595414504408836
7432,20716,40.7590999603271,0.226520501077175,-0.595323011279106
7433,20717,40.7590999603271,0.377538993954659,-0.595140509307384
7434,20718,40.7590999603271,0.528557002544403,-0.594866506755352
7435,20719,40.7590999603271,0.679574996232986,-0.594501249492168
7436,20720,40.7590999603271,0.83059298992157,-0.594044998288155
7437,20721,40.7590999603271,0.981610983610153,-0.59349724650383
7438,20722,40.7590999603271,1.1326299905777,-0.592858500778675
7439,20723,40.7590999603271,1.28364503383636,-0.59212851524353
7440,20724,40.7590999603271,1.43466001749039,-0.591307252645493
7441,20833,41.0890998840332,0.0755018543620736,-0.026114450801856
7442,20834,41.0890998840332,0.226520501077175,-0.0260229650175461
7443,20835,41.0890998840332,0.377538993954659,-0.0258402406361711
7444,20836,41.0890998840332,0.528557002544403,-0.0255663038915372
7445,20837,41.0890998840332,0.679574996232986,-0.0252011542179389
7446,20838,41.0890998840332,0.83059298992157,-0.0247447680740152
7447,20839,41.0890998840332,0.981610983610153,-0.02419714271673
7448,20840,41.0890998840332,1.1326299905777,-0.0235583019675687
7449,20841,41.0890998840332,1.28364503383636,-0.0228282517637126
7450,20842,41.0890998840332,1.43466001749039,-0.0220069644856267
7451,20843,41.0890998840332,0.0755018543620736,-0.0867489771917462
7452,20844,41.0890998840332,0.226520501077175,-0.0866571022197604
7453,20845,41.0890998840332,0.377538993954659,-0.0864741010591388
7454,20846,41.0890998840332,0.528557002544403,-0.0861999997869134
7455,20847,41.0890998840332,0.679574996232986,-0.0858345506712794
7456,20848,41.0890998840332,0.83059298992157,-0.0853779753670096
7457,20849,41.0890998840332,0.981610983610153,-0.084830024279654
7458,20850,41.0890998840332,1.1326299905777,-0.0841909740120173
7459,20851,41.0890998840332,1.28364503383636,-0.0834608236327767
7460,20852,41.0890998840332,1.43466001749039,-0.082639048807323
7461,20853,41.0890998840332,0.0755018543620736,-0.166753504425287
7462,20854,41.0890998840332,0.226520501077175,-0.166661504656076
7463,20855,41.0890998840332,0.377538993954659,-0.166478503495455
7464,20856,41.0890998840332,0.528557002544403,-0.166204500943422
7465,20857,41.0890998840332,0.679574996232986,-0.165838999673724
7466,20858,41.0890998840332,0.83059298992157,-0.165382500737906
7467,20859,41.0890998840332,0.981610983610153,-0.164834501221776
7468,20860,41.0890998840332,1.1326299905777,-0.164195248857141
7469,20861,41.0890998840332,1.28364503383636,-0.163464998826385
7470,20862,41.0890998840332,1.43466001749039,-0.162643248215318
7471,20863,41.0890998840332,0.0755018543620736,-0.272319752722979
7472,20864,41.0890998840332,0.226520501077175,-0.272227752953768
7473,20865,41.0890998840332,0.377538993954659,-0.272045005112886
7474,20866,41.0890998840332,0.528557002544403,-0.271771002560854
7475,20867,41.0890998840332,0.679574996232986,-0.271405503153801
7476,20868,41.0890998840332,0.83059298992157,-0.270948752760887
7477,20869,41.0890998840332,0.981610983610153,-0.270400751382113
7478,20870,41.0890998840332,1.1326299905777,-0.269761495292187
7479,20871,41.0890998840332,1.28364503383636,-0.269030995666981
7480,20872,41.0890998840332,1.43466001749039,-0.268209494650364
7481,20873,41.0890998840332,0.0755018543620736,-0.411615252494812
7482,20874,41.0890998840332,0.226520501077175,-0.411523252725601
7483,20875,41.0890998840332,0.377538993954659,-0.41134050488472
7484,20876,41.0890998840332,0.528557002544403,-0.411066502332687
7485,20877,41.0890998840332,0.679574996232986,-0.410701006650925
7486,20878,41.0890998840332,0.83059298992157,-0.410244256258011
7487,20879,41.0890998840332,0.981610983610153,-0.409696251153946
7488,20880,41.0890998840332,1.1326299905777,-0.40905724465847
7489,20881,41.0890998840332,1.28364503383636,-0.408326998353004
7490,20882,41.0890998840332,1.43466001749039,-0.407505497336388
7491,20883,41.0890998840332,0.0755018543620736,-0.595414504408836
7492,20884,41.0890998840332,0.226520501077175,-0.595323011279106
7493,20885,41.0890998840332,0.377538993954659,-0.595140509307384
7494,20886,41.0890998840332,0.528557002544403,-0.594866506755352
7495,20887,41.0890998840332,0.679574996232986,-0.594501249492168
7496,20888,41.0890998840332,0.83059298992157,-0.594044998288155
7497,20889,41.0890998840332,0.981610983610153,-0.59349724650383
7498,20890,41.0890998840332,1.1326299905777,-0.592858500778675
7499,20891,41.0890998840332,1.28364503383636,-0.59212851524353
7500,20892,41.0890998840332,1.43466001749039,-0.591307252645493
7501,21001,41.4191513061523,0.0755018543620736,-0.026114450801856
7502,21002,41.4191513061523,0.226520501077175,-0.0260229650175461
7503,21003,41.4191513061523,0.377538993954659,-0.0258402406361711
7504,21004,41.4191513061523,0.528557002544403,-0.0255663038915372
7505,21005,41.4191513061523,0.679574996232986,-0.0252011542179389
7506,21006,41.4191513061523,0.83059298992157,-0.0247447680740152
7507,21007,41.4191513061523,0.981610983610153,-0.02419714271673
7508,21008,41.4191513061523,1.1326299905777,-0.0235583019675687
7509,21009,41.4191513061523,1.28364503383636,-0.0228282517637126
7510,21010,41.4191513061523,1.43466001749039,-0.0220069644856267
7511,21011,41.4191513061523,0.0755018543620736,-0.0867489771917462
7512,21012,41.4191513061523,0.226520501077175,-0.0866571022197604
7513,21013,41.4191513061523,0.377538993954659,-0.0864741010591388
7514,21014,41.4191513061523,0.528557002544403,-0.0861999997869134
7515,21015,41.4191513061523,0.679574996232986,-0.0858345506712794
7516,21016,41.4191513061523,0.83059298992157,-0.0853779753670096
7517,21017,41.4191513061523,0.981610983610153,-0.084830024279654
7518,21018,41.4191513061523,1.1326299905777,-0.0841909740120173
7519,21019,41.4191513061523,1.28364503383636,-0.0834608236327767
7520,21020,41.4191513061523,1.43466001749039,-0.082639048807323
7521,21021,41.4191513061523,0.0755018543620736,-0.166753504425287
7522,21022,41.4191513061523,0.226520501077175,-0.166661504656076
7523,21023,41.4191513061523,0.377538993954659,-0.166478503495455
7524,21024,41.4191513061523,0.528557002544403,-0.166204500943422
7525,21025,41.4191513061523,0.679574996232986,-0.165838999673724
7526,21026,41.4191513061523,0.83059298992157,-0.165382500737906
7527,21027,41.4191513061523,0.981610983610153,-0.164834501221776
7528,21028,41.4191513061523,1.1326299905777,-0.164195248857141
7529,21029,41.4191513061523,1.28364503383636,-0.163464998826385
7530,21030,41.4191513061523,1.43466001749039,-0.162643248215318
7531,21031,41.4191513061523,0.0755018543620736,-0.272319752722979
7532,21032,41.4191513061523,0.226520501077175,-0.272227752953768
7533,21033,41.4191513061523,0.377538993954659,-0.272045005112886
7534,21034,41.4191513061523,0.528557002544403,-0.271771002560854
7535,21035,41.4191513061523,0.679574996232986,-0.271405503153801
7536,21036,41.4191513061523,0.83059298992157,-0.270948752760887
7537,21037,41.4191513061523,0.981610983610153,-0.270400751382113
7538,21038,41.4191513061523,1.1326299905777,-0.269761495292187
7539,21039,41.4191513061523,1.28364503383636,-0.269030995666981
7540,21040,41.4191513061523,1.43466001749039,-0.268209494650364
7541,21041,41.4191513061523,0.0755018543620736,-0.411615252494812
7542,21042,41.4191513061523,0.226520501077175,-0.411523252725601
7543,21043,41.4191513061523,0.377538993954659,-0.41134050488472
7544,21044,41.4191513061523,0.528557002544403,-0.411066502332687
7545,21045,41.4191513061523,0.679574996232986,-0.410701006650925
7546,21046,41.4191513061523,0.83059298992157,-0.410244256258011
7547,21047,41.4191513061523,0.981610983610153,-0.409696251153946
7548,21048,41.4191513061523,1.1326299905777,-0.40905724465847
7549,21049,41.4191513061523,1.28364503383636,-0.408326998353004
7550,21050,41.4191513061523,1.43466001749039,-0.407505497336388
7551,21051,41.4191513061523,0.0755018543620736,-0.595414504408836
7552,21052,41.4191513061523,0.226520501077175,-0.595323011279106
7553,21053,41.4191513061523,0.377538993954659,-0.595140509307384
7554,21054,41.4191513061523,0.528557002544403,-0.594866506755352
7555,21055,41.4191513061523,0.679574996232986,-0.594501249492168
7556,21056,41.4191513061523,0.83059298992157,-0.594044998288155
7557,21057,41.4191513061523,0.981610983610153,-0.59349724650383
7558,21058,41.4191513061523,1.1326299905777,-0.592858500778675
7559,21059,41.4191513061523,1.28364503383636,-0.59212851524353
7560,21060,41.4191513061523,1.43466001749039,-0.591307252645493
7561,21169,41.7492008209229,0.0755018543620736,-0.026114450801856
7562,21170,41.7492008209229,0.226520501077175,-0.0260229650175461
7563,21171,41.7492008209229,0.377538993954659,-0.0258402406361711
7564,21172,41.7492008209229,0.528557002544403,-0.0255663038915372
7565,21173,41.7492008209229,0.679574996232986,-0.0252011542179389
7566,21174,41.7492008209229,0.83059298992157,-0.0247447680740152
7567,21175,41.7492008209229,0.981610983610153,-0.02419714271673
7568,21176,41.7492008209229,1.1326299905777,-0.0235583019675687
7569,21177,41.7492008209229,1.28364503383636,-0.0228282517637126
7570,21178,41.7492008209229,1.43466001749039,-0.0220069644856267
7571,21179,41.7492008209229,0.0755018543620736,-0.0867489771917462
7572,21180,41.7492008209229,0.226520501077175,-0.0866571022197604
7573,21181,41.7492008209229,0.377538993954659,-0.0864741010591388
7574,21182,41.7492008209229,0.528557002544403,-0.0861999997869134
7575,21183,41.7492008209229,0.679574996232986,-0.0858345506712794
7576,21184,41.7492008209229,0.83059298992157,-0.0853779753670096
